"FHA","IM","2024","TONNE","3",0
"FHA","IM","2025","TONNE","3",0
"FHA","IM","2026","TONNE","3",0
"FHA","IM","2027","TONNE","3",0
"FHA","IM","2028","TONNE","3",0
"FHA","IM","2029","TONNE","3",0
"FHA","QC","2010","TONNE","3",0
"FHA","QC","2011","TONNE","3",0
"FHA","QC","2012","TONNE","3",0
"FHA","QC","2013","TONNE","3",0
"FHA","QC","2014","TONNE","3",0
"FHA","QC","2015","TONNE","3",0
"FHA","QC","2016","TONNE","3",0
"FHA","QC","2017","TONNE","3",0
"FHA","QC","2018","TONNE","3",0
"FHA","QC","2019","TONNE","3",0
"FHA","QC","2020","TONNE","3",0
"FHA","QC","2021","TONNE","3",0
"FHA","QC","2022","TONNE","3",0
"FHA","QC","2023","TONNE","3",0
"FHA","QC","2024","TONNE","3",0
"FHA","QC","2025","TONNE","3",0
"FHA","QC","2026","TONNE","3",0
"FHA","QC","2027","TONNE","3",0
"FHA","QC","2028","TONNE","3",0
"FHA","QC","2029","TONNE","3",0
"FHA","EX","2010","TONNE","3",0
"FHA","EX","2011","TONNE","3",0
"FHA","EX","2012","TONNE","3",0
"FHA","EX","2013","TONNE","3",0
"FHA","EX","2014","TONNE","3",0
"FHA","EX","2015","TONNE","3",0
"FHA","EX","2016","TONNE","3",0
"FHA","EX","2017","TONNE","3",0
"FHA","EX","2018","TONNE","3",0
"FHA","EX","2019","TONNE","3",0
"FHA","EX","2020","TONNE","3",0
"FHA","EX","2021","TONNE","3",0
"FHA","EX","2022","TONNE","3",0
"FHA","EX","2023","TONNE","3",0
"FHA","EX","2024","TONNE","3",0
"FHA","EX","2025","TONNE","3",0
"FHA","EX","2026","TONNE","3",0
"FHA","EX","2027","TONNE","3",0
"FHA","EX","2028","TONNE","3",0
"FHA","EX","2029","TONNE","3",0
"FM","QP","2010","TONNE","3",78.864
"FM","QP","2011","TONNE","3",133.237
"FM","QP","2012","TONNE","3",135.712
"FM","QP","2013","TONNE","3",75.749
"FM","QP","2014","TONNE","3",38.133
"FM","QP","2015","TONNE","3",36.147
"FM","QP","2016","TONNE","3",32.173
"FM","QP","2017","TONNE","3",51.104
"FM","QP","2018","TONNE","3",30.085
"FM","QP","2019","TONNE","3",30
"FM","QP","2020","TONNE","3",45.076
"FM","QP","2021","TONNE","3",45.244
"FM","QP","2022","TONNE","3",47.966
"FM","QP","2023","TONNE","3",54.584
"FM","QP","2024","TONNE","3",58.031
"FM","QP","2025","TONNE","3",61.714
"FM","QP","2026","TONNE","3",59.524
"FM","QP","2027","TONNE","3",60.784
"FM","QP","2028","TONNE","3",66.475
"FM","QP","2029","TONNE","3",68.018
"FM","IM","2010","TONNE","3",9.625
"FM","IM","2011","TONNE","3",6.29
"FM","IM","2012","TONNE","3",4.505
"FM","IM","2013","TONNE","3",5.24
"FM","IM","2014","TONNE","3",5.697
"FM","IM","2015","TONNE","3",11.82
"FM","IM","2016","TONNE","3",9.575
"FM","IM","2017","TONNE","3",7.611
"FM","IM","2018","TONNE","3",5.31
"FM","IM","2019","TONNE","3",8
"FM","IM","2020","TONNE","3",8
"FM","IM","2021","TONNE","3",8
"FM","IM","2022","TONNE","3",8
"FM","IM","2023","TONNE","3",8
"FM","IM","2024","TONNE","3",8
"FM","IM","2025","TONNE","3",8
"FM","IM","2026","TONNE","3",8
"FM","IM","2027","TONNE","3",8
"FM","IM","2028","TONNE","3",8
"FM","IM","2029","TONNE","3",8
"FM","QC","2010","TONNE","3",32.592
"FM","QC","2011","TONNE","3",75.166
"FM","QC","2012","TONNE","3",29.864
"FM","QC","2013","TONNE","3",2.189
"FM","QC","2014","TONNE","3",3.83
"FM","QC","2015","TONNE","3",7.352
"FM","QC","2016","TONNE","3",0.004
"FM","QC","2017","TONNE","3",0.665
"FM","QC","2018","TONNE","3",3.395
"FM","QC","2019","TONNE","3",1
"FM","QC","2020","TONNE","3",3.154
"FM","QC","2021","TONNE","3",3.32
"FM","QC","2022","TONNE","3",3.454
"FM","QC","2023","TONNE","3",3.52
"FM","QC","2024","TONNE","3",3.586
"FM","QC","2025","TONNE","3",3.624
"FM","QC","2026","TONNE","3",3.664
"FM","QC","2027","TONNE","3",3.651
"FM","QC","2028","TONNE","3",3.615
"FM","QC","2029","TONNE","3",3.594
"FM","EX","2010","TONNE","3",57.897
"FM","EX","2011","TONNE","3",62.561
"FM","EX","2012","TONNE","3",112.953
"FM","EX","2013","TONNE","3",80
"FM","EX","2014","TONNE","3",43
"FM","EX","2015","TONNE","3",39.615
"FM","EX","2016","TONNE","3",39.794
"FM","EX","2017","TONNE","3",58
"FM","EX","2018","TONNE","3",35
"FM","EX","2019","TONNE","3",37
"FM","EX","2020","TONNE","3",49.922
"FM","EX","2021","TONNE","3",49.924
"FM","EX","2022","TONNE","3",52.512
"FM","EX","2023","TONNE","3",59.064
"FM","EX","2024","TONNE","3",62.444
"FM","EX","2025","TONNE","3",66.09
"FM","EX","2026","TONNE","3",63.86
"FM","EX","2027","TONNE","3",65.133
"FM","EX","2028","TONNE","3",70.86
"FM","EX","2029","TONNE","3",72.424
"FL","QP","2010","TONNE","3",9.685
"FL","QP","2011","TONNE","3",12.935
"FL","QP","2012","TONNE","3",12.902
"FL","QP","2013","TONNE","3",18.937
"FL","QP","2014","TONNE","3",9.533
"FL","QP","2015","TONNE","3",9.037
"FL","QP","2016","TONNE","3",8.043
"FL","QP","2017","TONNE","3",8.284
"FL","QP","2018","TONNE","3",7.521
"FL","QP","2019","TONNE","3",7.6
"FL","QP","2020","TONNE","3",10.818
"FL","QP","2021","TONNE","3",10.594
"FL","QP","2022","TONNE","3",10.964
"FL","QP","2023","TONNE","3",12.186
"FL","QP","2024","TONNE","3",12.661
"FL","QP","2025","TONNE","3",13.166
"FL","QP","2026","TONNE","3",12.423
"FL","QP","2027","TONNE","3",12.416
"FL","QP","2028","TONNE","3",13.295
"FL","QP","2029","TONNE","3",13.326
"FL","IM","2010","TONNE","3",0.868
"FL","IM","2011","TONNE","3",1.375
"FL","IM","2012","TONNE","3",1.415
"FL","IM","2013","TONNE","3",1.61
"FL","IM","2014","TONNE","3",2.547
"FL","IM","2015","TONNE","3",2.35
"FL","IM","2016","TONNE","3",4.799
"FL","IM","2017","TONNE","3",1.497
"FL","IM","2018","TONNE","3",2.954
"FL","IM","2019","TONNE","3",1
"FL","IM","2020","TONNE","3",1
"FL","IM","2021","TONNE","3",1
"FL","IM","2022","TONNE","3",1
"FL","IM","2023","TONNE","3",1
"FL","IM","2024","TONNE","3",1
"FL","IM","2025","TONNE","3",1
"FL","IM","2026","TONNE","3",1
"FL","IM","2027","TONNE","3",1
"FL","IM","2028","TONNE","3",1
"FL","IM","2029","TONNE","3",1
"FL","QC","2010","TONNE","3",3.153
"FL","QC","2011","TONNE","3",1.21
"FL","QC","2012","TONNE","3",2.817
"FL","QC","2013","TONNE","3",3.684
"FL","QC","2014","TONNE","3",9.271
"FL","QC","2015","TONNE","3",10.703
"FL","QC","2016","TONNE","3",9.031
"FL","QC","2017","TONNE","3",0.781
"FL","QC","2018","TONNE","3",0.475
"FL","QC","2019","TONNE","3",0.6
"FL","QC","2020","TONNE","3",0.6
"FL","QC","2021","TONNE","3",0.6
"FL","QC","2022","TONNE","3",0.6
"FL","QC","2023","TONNE","3",0.6
"FL","QC","2024","TONNE","3",0.6
"FL","QC","2025","TONNE","3",0.6
"FL","QC","2026","TONNE","3",0.6
"FL","QC","2027","TONNE","3",0.6
"FL","QC","2028","TONNE","3",0.6
"FL","QC","2029","TONNE","3",0.6
"FL","EX","2010","TONNE","3",10.5
"FL","EX","2011","TONNE","3",14
"FL","EX","2012","TONNE","3",13.5
"FL","EX","2013","TONNE","3",15.563
"FL","EX","2014","TONNE","3",4.109
"FL","EX","2015","TONNE","3",1.684
"FL","EX","2016","TONNE","3",3.811
"FL","EX","2017","TONNE","3",9
"FL","EX","2018","TONNE","3",10
"FL","EX","2019","TONNE","3",8
"FL","EX","2020","TONNE","3",11.218
"FL","EX","2021","TONNE","3",10.994
"FL","EX","2022","TONNE","3",11.364
"FL","EX","2023","TONNE","3",12.586
"FL","EX","2024","TONNE","3",13.061
"FL","EX","2025","TONNE","3",13.566
"FL","EX","2026","TONNE","3",12.823
"FL","EX","2027","TONNE","3",12.816
"FL","EX","2028","TONNE","3",13.695
"FL","EX","2029","TONNE","3",13.726
"FL","FO","2010","TONNE","3",0
"FL","FO","2011","TONNE","3",0
"FL","FO","2012","TONNE","3",0
"FL","FO","2013","TONNE","3",0
"FL","FO","2014","TONNE","3",0
"FL","FO","2015","TONNE","3",0
"FL","FO","2016","TONNE","3",0
"FL","FO","2017","TONNE","3",0
"FL","FO","2018","TONNE","3",0
"FL","FO","2019","TONNE","3",0
"FL","FO","2020","TONNE","3",0
"FL","FO","2021","TONNE","3",0
"FL","FO","2022","TONNE","3",0
"FL","FO","2023","TONNE","3",0
"FL","FO","2024","TONNE","3",0
"FL","FO","2025","TONNE","3",0
"FL","FO","2026","TONNE","3",0
"FL","FO","2027","TONNE","3",0
"FL","FO","2028","TONNE","3",0
"FL","FO","2029","TONNE","3",0
"FL","PC","2010","KG_HAB","0",0
"FL","PC","2011","KG_HAB","0",0
"FL","PC","2012","KG_HAB","0",0
"FL","PC","2013","KG_HAB","0",0
"FL","PC","2014","KG_HAB","0",0
"FL","PC","2015","KG_HAB","0",0
"FL","PC","2016","KG_HAB","0",0
"FL","PC","2017","KG_HAB","0",0
"FL","PC","2018","KG_HAB","0",0
"FL","PC","2019","KG_HAB","0",0
"FL","PC","2020","KG_HAB","0",0
"FL","PC","2021","KG_HAB","0",0
"FL","PC","2022","KG_HAB","0",0
"FL","PC","2023","KG_HAB","0",0
"FL","PC","2024","KG_HAB","0",0
"FL","PC","2025","KG_HAB","0",0
"FL","PC","2026","KG_HAB","0",0
"FL","PC","2027","KG_HAB","0",0
"FL","PC","2028","KG_HAB","0",0
"FL","PC","2029","KG_HAB","0",0
"CT","QP","2010","TONNE","3",156.791
"CT","QP","2011","TONNE","3",273.885
"CT","QP","2012","TONNE","3",230.895
"CT","QP","2013","TONNE","3",192.722
"CT","QP","2014","TONNE","3",286.877
"CT","QP","2015","TONNE","3",204.753
"CT","QP","2016","TONNE","3",164.182
"CT","QP","2017","TONNE","3",335.079
"CT","QP","2018","TONNE","3",414.049
"CT","QP","2019","TONNE","3",368.555
"CT","QP","2020","TONNE","3",372.31
"CT","QP","2021","TONNE","3",376.534
"CT","QP","2022","TONNE","3",380.102
"CT","QP","2023","TONNE","3",381.492
"CT","QP","2024","TONNE","3",382.521
"CT","QP","2025","TONNE","3",387.362
"CT","QP","2026","TONNE","3",388.226
"CT","QP","2027","TONNE","3",388.265
"CT","QP","2028","TONNE","3",393.06
"CT","QP","2029","TONNE","3",395.725
"CT","IM","2010","TONNE","3",282.935
"CT","IM","2011","TONNE","3",220.936
"CT","IM","2012","TONNE","3",214.614
"CT","IM","2013","TONNE","3",222.98
"CT","IM","2014","TONNE","3",210.614
"CT","IM","2015","TONNE","3",222.422
"CT","IM","2016","TONNE","3",224.582
"CT","IM","2017","TONNE","3",212.347
"CT","IM","2018","TONNE","3",95.135
"CT","IM","2019","TONNE","3",140.629
"CT","IM","2020","TONNE","3",141.483
"CT","IM","2021","TONNE","3",143.88
"CT","IM","2022","TONNE","3",141.295
"CT","IM","2023","TONNE","3",150.743
"CT","IM","2024","TONNE","3",149.053
"CT","IM","2025","TONNE","3",149.275
"CT","IM","2026","TONNE","3",148.203
"CT","IM","2027","TONNE","3",148.118
"CT","IM","2028","TONNE","3",147.75
"CT","IM","2029","TONNE","3",147.576
"CT","QC","2010","TONNE","3",390
"CT","QC","2011","TONNE","3",390
"CT","QC","2012","TONNE","3",397.8
"CT","QC","2013","TONNE","3",405.756
"CT","QC","2014","TONNE","3",410
"CT","QC","2015","TONNE","3",418
"CT","QC","2016","TONNE","3",387
"CT","QC","2017","TONNE","3",435
"CT","QC","2018","TONNE","3",440
"CT","QC","2019","TONNE","3",440
"CT","QC","2020","TONNE","3",439.421
"CT","QC","2021","TONNE","3",444.185
"CT","QC","2022","TONNE","3",444.652
"CT","QC","2023","TONNE","3",445.201
"CT","QC","2024","TONNE","3",444.971
"CT","QC","2025","TONNE","3",449.799
"CT","QC","2026","TONNE","3",449.668
"CT","QC","2027","TONNE","3",448.25
"CT","QC","2028","TONNE","3",451.987
"CT","QC","2029","TONNE","3",454.064
"CT","EX","2010","TONNE","3",47
"CT","EX","2011","TONNE","3",74
"CT","EX","2012","TONNE","3",49.113
"CT","EX","2013","TONNE","3",28.9
"CT","EX","2014","TONNE","3",36.264
"CT","EX","2015","TONNE","3",31.045
"CT","EX","2016","TONNE","3",28
"CT","EX","2017","TONNE","3",71.324
"CT","EX","2018","TONNE","3",69.184
"CT","EX","2019","TONNE","3",69.184
"CT","EX","2020","TONNE","3",75.208
